x_codigo,x_zipcode_id,x_colonia,x_name
0048,32675,Kilómetro 27,0048 - Kilómetro 27
0048,33946,Las Beatrices,0048 - Las Beatrices
0048,34058,La Loma,0048 - La Loma
0048,36212,Silva,0048 - Silva
0048,36480,El Tambor,0048 - El Tambor
0048,37208,San Jorge (Los Castillos),0048 - San Jorge (Los Castillos)
0048,37604,Capillas,0048 - Capillas
0048,37806,Santa Cecilia,0048 - Santa Cecilia
0048,37867,El Mezquital,0048 - El Mezquital
0048,37925,La Gavia (Mesa de la Gavia),0048 - La Gavia (Mesa de la Gavia)
0048,38079,Las Americas,0048 - Las Americas
0048,38254,Leopoldo Zúñiga Godínez (Los Ócalos),0048 - Leopoldo Zúñiga Godínez (Los Ócalos)
0048,38496,Palmira,0048 - Palmira
0048,39017,Timotlán,0048 - Timotlán
0048,45200,Callejón del Bosque,0048 - Callejón del Bosque
0048,46056,Soconita,0048 - Soconita
0048,51553,Loma Larga,0048 - Loma Larga
0048,58069,Rincón Quieto,0048 - Rincón Quieto
0048,58489,El Llanito,0048 - El Llanito
0048,60446,La Higuerita,0048 - La Higuerita
0048,60493,Panguaro,0048 - Panguaro
0048,60754,Pororicua,0048 - Pororicua
0048,60824,La Higuerita,0048 - La Higuerita
0048,60843,El Cerrito de la Cofradía,0048 - El Cerrito de la Cofradía
0048,60884,Coire Viejo,0048 - Coire Viejo
0048,60914,Las Mesas,0048 - Las Mesas
0048,60987,La Carpa,0048 - La Carpa
0048,61016,Temascales (Bellotal Loma de en Medio),0048 - Temascales (Bellotal Loma de en Medio)
0048,61245,El Garrapato,0048 - El Garrapato
0048,61260,La Tuna Mansa,0048 - La Tuna Mansa
0048,61304,La Mora,0048 - La Mora
0048,61336,El Plan Zacatoso,0048 - El Plan Zacatoso
0048,61387,El Tecolote,0048 - El Tecolote
0048,61490,Los Machetes,0048 - Los Machetes
0048,61526,La Gironda (Hacienda la Gironda),0048 - La Gironda (Hacienda la Gironda)
0048,61553,El Tepeguaje,0048 - El Tepeguaje
0048,61594,Puerto del Cerro Pelón (Puerto de Susupuato),0048 - Puerto del Cerro Pelón (Puerto de Susupuato)
0048,61688,El Bonete de los Fierros,0048 - El Bonete de los Fierros
0048,61810,Tapimba,0048 - Tapimba
0048,61845,El Tejamanil,0048 - El Tejamanil
0048,61918,Las Juntas,0048 - Las Juntas
0048,61924,El Vallecillo,0048 - El Vallecillo
0048,61969,El Terrero de Sanchiqueo,0048 - El Terrero de Sanchiqueo
0048,62137,La Mojonera,0048 - La Mojonera
0048,63062,El Palomar,0048 - El Palomar
0048,64107,Colina de San Bernabé (F-25),0048 - Colina de San Bernabé (F-25)
0048,68280,Guadalupe Victoria,0048 - Guadalupe Victoria
0048,71306,Monte Cal,0048 - Monte Cal
0048,71366,Río Ciruelo,0048 - Río Ciruelo
0048,71427,La Singuera,0048 - La Singuera
0048,76557,Los Hernández,0048 - Los Hernández
0048,76632,Linda Vista,0048 - Linda Vista
0048,76804,Paseo de las Granadas,0048 - Paseo de las Granadas
0048,77041,Cereso Chetumal,0048 - Cereso Chetumal
0048,78140,Industrial Aviación,0048 - Industrial Aviación
0048,78464,Los Pérez,0048 - Los Pérez
0048,78530,Noria de San Pedro,0048 - Noria de San Pedro
0048,78564,Las Relaciones,0048 - Las Relaciones
0048,78886,Las Trojas (San Miguel),0048 - Las Trojas (San Miguel)
0048,78937,La Presa Colorada,0048 - La Presa Colorada
0048,79277,Colonia Luis Donaldo Colosio,0048 - Colonia Luis Donaldo Colosio
0048,79395,Las Peñitas,0048 - Las Peñitas
0048,79676,La Mina,0048 - La Mina
0048,79693,Nicolás Tolentino,0048 - Nicolás Tolentino
0048,80025,Los Olivos,0048 - Los Olivos
0048,80627,La Palma,0048 - La Palma
0048,80793,El Capule,0048 - El Capule
0048,80895,San Juan,0048 - San Juan
0048,81104,El Amolito,0048 - El Amolito
0048,81770,El Pinito (La Cañada de León),0048 - El Pinito (La Cañada de León)
0048,82655,La Venada,0048 - La Venada
0048,82960,El Pujido,0048 - El Pujido
0048,83115,Carmen Serdán,0048 - Carmen Serdán
0048,84327,El Güereguito,0048 - El Güereguito
0048,84396,La Palma,0048 - La Palma
0048,86040,Florida,0048 - Florida
0048,87026,Magisterial,0048 - Magisterial
0048,90128,San Gabriel Popocatla,0048 - San Gabriel Popocatla
0048,91140,Juan de La Luz Enríquez,0048 - Juan de La Luz Enríquez
0048,95422,Rodeo Nuevo,0048 - Rodeo Nuevo
0048,95478,La Corriente,0048 - La Corriente
0048,97119,Benito Juárez Nte,0048 - Benito Juárez Nte
0048,98060,Primavera,0048 - Primavera
0049,20070,Guadalupe Posada,0049 - Guadalupe Posada
0049,21139,Santa Isabel,0049 - Santa Isabel
0049,23050,Tecnológico,0049 - Tecnológico
0049,24049,Bicentenario I y II,0049 - Bicentenario I y II
0049,24342,La Esperancita Dos,0049 - La Esperancita Dos
0049,26506,Huerta Viola,0049 - Huerta Viola
0049,28047,Josefa Ortiz de Domínguez,0049 - Josefa Ortiz de Domínguez
0049,29020,Los Tulipanes,0049 - Los Tulipanes
0049,29902,San Isidro,0049 - San Isidro
0049,30173,Nueva Esperanza,0049 - Nueva Esperanza
0049,32675,Kilómetro 28,0049 - Kilómetro 28
0049,33944,Las Margaritas,0049 - Las Margaritas
0049,34060,Fátima,0049 - Fátima
0049,36214,El Camaleón,0049 - El Camaleón
0049,36494,El Tepetate,0049 - El Tepetate
0049,37218,Privanza del Condado,0049 - Privanza del Condado
0049,37605,El Colorado,0049 - El Colorado
0049,37810,Santa Teresa de Jiricuichi,0049 - Santa Teresa de Jiricuichi
0049,37866,El Naranjero,0049 - El Naranjero
0049,37926,La Gavia Chica,0049 - La Gavia Chica
0049,38155,Hacienda del Rincón,0049 - Hacienda del Rincón
0049,38257,Loma Alta del Santo Niño,0049 - Loma Alta del Santo Niño
0049,38493,Porfirio Vázquez García,0049 - Porfirio Vázquez García
0049,44240,Independencia INFONAVIT,0049 - Independencia INFONAVIT
0049,45200,Valle del Sol,0049 - Valle del Sol
0049,46057,Taimarita,0049 - Taimarita
0049,51564,Cerro de los Bautistas,0049 - Cerro de los Bautistas
0049,58496,El Naranjito,0049 - El Naranjito
0049,60445,La Loma,0049 - La Loma
0049,60493,Puente de Tierra (La Paz),0049 - Puente de Tierra (La Paz)
0049,60753,San José Nuevo,0049 - San José Nuevo
0049,60824,La Huerta,0049 - La Huerta
0049,60847,El Churi,0049 - El Churi
0049,60885,Colola,0049 - Colola
0049,60910,Las Nuevas Caramicuas,0049 - Las Nuevas Caramicuas
0049,60987,La Colorada,0049 - La Colorada
0049,61235,El Huarache,0049 - El Huarache
0049,61266,Laguna Seca (Ejido Pozo de Tres Piedras),0049 - Laguna Seca (Ejido Pozo de Tres Piedras)
0049,61312,Rosas de Guadalupe (Kilómetro Catorce),0049 - Rosas de Guadalupe (Kilómetro Catorce)
0049,61355,El Platanillo,0049 - El Platanillo
0049,61397,El Tejocote,0049 - El Tejocote
0049,61473,Los Núñez,0049 - Los Núñez
0049,61539,La Guásima (Séptima Manzana de San Miguel),0049 - La Guásima (Séptima Manzana de San Miguel)
0049,61548,El Timbinal,0049 - El Timbinal
0049,61592,Pungarancho,0049 - Pungarancho
0049,61688,El Cahulote Seco,0049 - El Cahulote Seco
0049,61833,El Timbinal,0049 - El Timbinal
0049,61916,Las Palmas,0049 - Las Palmas
0049,61937,El Zapote de los Campos,0049 - El Zapote de los Campos
0049,61954,El Ticuiche,0049 - El Ticuiche
0049,62137,Lienzo El Charro,0049 - Lienzo El Charro
0049,63062,Lomas Bonitas,0049 - Lomas Bonitas
0049,68023,7 Regiones,0049 - 7 Regiones
0049,71308,Pando Colorado,0049 - Pando Colorado
0049,71366,Río de Abajo,0049 - Río de Abajo
0049,71416,La Soledad,0049 - La Soledad
0049,72090,Tierra y Libertad,0049 - Tierra y Libertad
0049,76235,Sección Oeste de Santa María,0049 - Sección Oeste de Santa María
0049,76556,Santa Ana,0049 - Santa Ana
0049,76633,El Cerrito Parado,0049 - El Cerrito Parado
0049,76804,Nuevo Banthí (Ampliación Banthí),0049 - Nuevo Banthí (Ampliación Banthí)
0049,76900,Pueblo Nuevo,0049 - Pueblo Nuevo
0049,77048,Chetumal (Internacional de Chetumal),0049 - Chetumal (Internacional de Chetumal)
0049,78140,Retornos,0049 - Retornos
0049,78474,Los Puertecitos,0049 - Los Puertecitos
0049,78530,Nueva Rosita,0049 - Nueva Rosita
0049,78567,Las Sevillas,0049 - Las Sevillas
0049,78894,Los Ángeles Número Dos,0049 - Los Ángeles Número Dos
0049,78930,La Puerta,0049 - La Puerta
0049,79277,Colonia Mano Amiga,0049 - Colonia Mano Amiga
0049,79394,Lobos,0049 - Lobos
0049,79670,La Minita,0049 - La Minita
0049,79693,Ninguno [Estación de Teléfonos],0049 - Ninguno [Estación de Teléfonos]
0049,80025,Nueva Vizcaya,0049 - Nueva Vizcaya
0049,80645,La Palma,0049 - La Palma
0049,80775,Las Cupías de Cachahua,0049 - Las Cupías de Cachahua
0049,80884,El Sauce de Arriba,0049 - El Sauce de Arriba
0049,81107,La Mojonera,0049 - La Mojonera
0049,81777,La Noria de Minitas,0049 - La Noria de Minitas
0049,82635,La Laguna,0049 - La Laguna
0049,82963,El Arrayán,0049 - El Arrayán
0049,83116,Primero Hermosillo,0049 - Primero Hermosillo
0049,84327,El Indito,0049 - El Indito
0049,84393,La Palmillera,0049 - La Palmillera
0049,86040,Jesús Garcia,0049 - Jesús Garcia
0049,87027,Las Américas,0049 - Las Américas
0049,95429,Santa Cruz,0049 - Santa Cruz
0049,95476,La Gallarda,0049 - La Gallarda
0049,97119,Villas La Hacienda,0049 - Villas La Hacienda
0049,98057,San Gabriel,0049 - San Gabriel
0050,01120,Sears Roebuck,0050 - Sears Roebuck
0050,20070,San Marcos,0050 - San Marcos
0050,21140,Esperanza,0050 - Esperanza
0050,23050,30 de Septiembre,0050 - 30 de Septiembre
0050,24050,Belén I,0050 - Belén I
0050,24336,La Florida (El Cuatro),0050 - La Florida (El Cuatro)
0050,25050,La Madrid,0050 - La Madrid
0050,26517,Isidro Yáñez,0050 - Isidro Yáñez
0050,28047,La Virgencita,0050 - La Virgencita
0050,29020,Lumha,0050 - Lumha
0050,29902,San Juan,0050 - San Juan
0050,30173,Nuevo Mundo,0050 - Nuevo Mundo
0050,32653,La Cuesta II,0050 - La Cuesta II
0050,33950,Las Norias,0050 - Las Norias
0050,34069,Paloma,0050 - Paloma
0050,36214,El Jagüey,0050 - El Jagüey
0050,36485,El Tesoro,0050 - El Tesoro
0050,37360,Fátima,0050 - Fátima
0050,37606,El Estaño,0050 - El Estaño
0050,37807,Deportiva,0050 - Deportiva
0050,37876,El Paraíso,0050 - El Paraíso
0050,37923,La Joya,0050 - La Joya
0050,38017,Residencias Hacienda de Muñiz,0050 - Residencias Hacienda de Muñiz
0050,38250,Los Arellano,0050 - Los Arellano
0050,38495,Pozo de Jorge Novoa,0050 - Pozo de Jorge Novoa
0050,39020,CNOP Sección  A,0050 - CNOP Sección  A
0050,42035,Plutarco Elías Calles,0050 - Plutarco Elías Calles
0050,44240,Estadio,0050 - Estadio
0050,45200,Al Viento Residencial I,0050 - Al Viento Residencial I
0050,46078,Techalotita,0050 - Techalotita
0050,51574,Los Hornos,0050 - Los Hornos
0050,55067,Ciudad Cuauhtémoc Sección Geo 2000,0050 - Ciudad Cuauhtémoc Sección Geo 2000
0050,58070,Félix Ireta,0050 - Félix Ireta
0050,58488,El Pedregal,0050 - El Pedregal
0050,60443,La Majada,0050 - La Majada
0050,60496,Rancho Viejo,0050 - Rancho Viejo
0050,60715,Santa Rosa,0050 - Santa Rosa
0050,60823,La Laguna de Marmolejo,0050 - La Laguna de Marmolejo
0050,60865,El Cinco,0050 - El Cinco
0050,60906,Las Parotas,0050 - Las Parotas
0050,60973,La Coquillera,0050 - La Coquillera
0050,61207,El Jaral (Janamoro),0050 - El Jaral (Janamoro)
0050,61273,Lagunillas,0050 - Lagunillas
0050,61324,Uña de Gato,0050 - Uña de Gato
0050,61344,El Primer Rancho,0050 - El Primer Rancho
0050,61395,El Tepehuaje,0050 - El Tepehuaje
0050,61483,Los Nogales,0050 - Los Nogales
0050,61534,La Joya de Manzanillo (Segunda Manzana),0050 - La Joya de Manzanillo (Segunda Manzana)
0050,61547,El Timbiriche,0050 - El Timbiriche
0050,61595,San Malaquías,0050 - San Malaquías
0050,61683,El Cajoncito,0050 - El Cajoncito
0050,61849,La Barrita (La Barra Chica),0050 - La Barrita (La Barra Chica)
0050,61917,Las Paredes,0050 - Las Paredes
0050,61927,El Zapote de los Gómez,0050 - El Zapote de los Gómez
0050,61967,El Timbinal,0050 - El Timbinal
0050,63066,Lomas del Valle,0050 - Lomas del Valle
0050,64108,Plutarco Elias Calles,0050 - Plutarco Elias Calles
0050,68024,Loma Linda,0050 - Loma Linda
0050,71308,Pata de Gallo,0050 - Pata de Gallo
0050,71366,San Isidro Calabazo,0050 - San Isidro Calabazo
0050,71427,La Unión,0050 - La Unión
0050,72090,Villa San Alejandro,0050 - Villa San Alejandro
0050,76040,Valle Alameda,0050 - Valle Alameda
0050,76554,Canoas (Nuevo San Joaquín),0050 - Canoas (Nuevo San Joaquín)
0050,76633,El Terremote,0050 - El Terremote
0050,76803,Los Olivos 2a. Sección,0050 - Los Olivos 2a. Sección
0050,78130,Argenta,0050 - Argenta
0050,78464,Los Rojas,0050 - Los Rojas
0050,78534,Palo Blanco,0050 - Palo Blanco
0050,78546,Lavaderos,0050 - Lavaderos
0050,78894,Los Ángeles Número Uno,0050 - Los Ángeles Número Uno
0050,78930,La Puerta,0050 - La Puerta
0050,79265,Crucero de Tantóbal,0050 - Crucero de Tantóbal
0050,79395,Los Desmontes,0050 - Los Desmontes
0050,79676,La Mora,0050 - La Mora
0050,79695,Nuevo San Luis,0050 - Nuevo San Luis
0050,80025,STASE II,0050 - STASE II
0050,80646,El Palmar de Santa Rita,0050 - El Palmar de Santa Rita
0050,80777,La Chuchupira,0050 - La Chuchupira
0050,80967,Tobora,0050 - Tobora
0050,81107,Campo Dimas,0050 - Campo Dimas
0050,81777,El Ancón,0050 - El Ancón
0050,82636,El Carrizo,0050 - El Carrizo
0050,82963,El Mariachi Piaxtla,0050 - El Mariachi Piaxtla
0050,83117,Miguel Hidalgo,0050 - Miguel Hidalgo
0050,84328,El Jarazo,0050 - El Jarazo
0050,84396,La Palmita,0050 - La Palmita
0050,86040,Lago Ilusiones,0050 - Lago Ilusiones
0050,87027,Arboledas,0050 - Arboledas
0050,90130,Alpotzonga de Lira y Ortega,0050 - Alpotzonga de Lira y Ortega
0050,91045,Agua Santa Infonavit,0050 - Agua Santa Infonavit
0050,95468,La Guadalupe,0050 - La Guadalupe
0050,97120,Campestre,0050 - Campestre
0050,98017,Privada Aziz,0050 - Privada Aziz
0051,20070,San Marcos,0051 - San Marcos
0051,21140,Loma Linda,0051 - Loma Linda
0051,23050,Zona Industrial,0051 - Zona Industrial
0051,24336,La Florida Tres,0051 - La Florida Tres
0051,25013,Villa Morelos,0051 - Villa Morelos
0051,26506,Itamar de Luna,0051 - Itamar de Luna
0051,28047,Lázaro Cárdenas,0051 - Lázaro Cárdenas
0051,29020,Malibú,0051 - Malibú
0051,29902,San Juan Bartolomé,0051 - San Juan Bartolomé
0051,30173,Nuevo Mundo el Naranjo,0051 - Nuevo Mundo el Naranjo
0051,32380,La Rosaleda,0051 - La Rosaleda
0051,33944,Las Víboras,0051 - Las Víboras
0051,34144,Las Calzadas,0051 - Las Calzadas
0051,36218,La Sardina,0051 - La Sardina
0051,36484,El Tildio,0051 - El Tildio
0051,37359,Puerta Dorada,0051 - Puerta Dorada
0051,37605,El Rincón,0051 - El Rincón
0051,37842,El Campanario,0051 - El Campanario
0051,37866,El Patolito Dos,0051 - El Patolito Dos
0051,37925,La Joya (Ojo de Agua),0051 - La Joya (Ojo de Agua)
0051,38255,Los Herrera,0051 - Los Herrera
0051,38493,Pozo Lázaro Cárdenas,0051 - Pozo Lázaro Cárdenas
0051,39020,CNOP Sección B,0051 - CNOP Sección B
0051,42036,Nuevo Hidalgo,0051 - Nuevo Hidalgo
0051,44240,Lomas de Independencia,0051 - Lomas de Independencia
0051,45239,Villas Esmeralda,0051 - Villas Esmeralda
0051,46070,Tecolote,0051 - Tecolote
0051,51557,Los Ocotes,0051 - Los Ocotes
0051,58330,Villas del Pedregal IV,0051 - Villas del Pedregal IV
0051,58483,El Perdido,0051 - El Perdido
0051,60443,La Mesa,0051 - La Mesa
0051,60493,San Antonio,0051 - San Antonio
0051,60710,Talismán,0051 - Talismán
0051,60823,La Minita,0051 - La Minita
0051,60843,El Corongoro,0051 - El Corongoro
0051,60898,Comala,0051 - Comala
0051,60908,Las Salinas,0051 - Las Salinas
0051,60975,La Escondida,0051 - La Escondida
0051,61247,El Llano (Llano Blanco),0051 - El Llano (Llano Blanco)
0051,61270,Las Mesas,0051 - Las Mesas
0051,61312,El Llano,0051 - El Llano
0051,61356,El Puerto Colorado,0051 - El Puerto Colorado
0051,61373,El Timbe (El Timbre),0051 - El Timbe (El Timbre)
0051,61473,Los Salas,0051 - Los Salas
0051,61539,La Loma (Tercera Manzana de San Miguel),0051 - La Loma (Tercera Manzana de San Miguel)
0051,61564,Huacaz (Pueblo Nuevo),0051 - Huacaz (Pueblo Nuevo)
0051,61595,San Pedro,0051 - San Pedro
0051,61696,El Capire,0051 - El Capire
0051,61833,La Bodega (Las Mesas),0051 - La Bodega (Las Mesas)
0051,61917,Las Saibas,0051 - Las Saibas
0051,61924,El Zapote de los Herrera,0051 - El Zapote de los Herrera
0051,61958,El Zipiate de los Ayllón,0051 - El Zipiate de los Ayllón
0051,62139,Loma Linda,0051 - Loma Linda
0051,63067,Las Flores,0051 - Las Flores
0051,68025,Ricardo Flores Magón,0051 - Ricardo Flores Magón
0051,71308,Pozo Verde,0051 - Pozo Verde
0051,71366,San José,0051 - San José
0051,71424,La V,0051 - La V
0051,72094,El Tamborcito,0051 - El Tamborcito
0051,76040,Villas del Sur,0051 - Villas del Sur
0051,76558,Agua de Venado,0051 - Agua de Venado
0051,76633,El Mezquite,0051 - El Mezquite
0051,76806,Lomas de San Juan 2da. Sección,0051 - Lomas de San Juan 2da. Sección
0051,77050,Aeropuerto,0051 - Aeropuerto
0051,78423,Urbi Villareal,0051 - Urbi Villareal
0051,78464,Los Uribe,0051 - Los Uribe
0051,78536,Perpetuo Socorro,0051 - Perpetuo Socorro
0051,78546,Loma Blanca,0051 - Loma Blanca
0051,78895,Los Anteojos,0051 - Los Anteojos
0051,78930,La Reforma,0051 - La Reforma
0051,79237,Crucero las Pitas,0051 - Crucero las Pitas
0051,79396,Los Tachos,0051 - Los Tachos
0051,79675,La Reformita,0051 - La Reformita
0051,79694,Pachuquita,0051 - Pachuquita
0051,80026,ISSSTESIN,0051 - ISSSTESIN
0051,80680,Las Paredes,0051 - Las Paredes
0051,80777,El Jagüey,0051 - El Jagüey
0051,80846,Los Vasitos,0051 - Los Vasitos
0051,81107,Campo Inzunza,0051 - Campo Inzunza
0051,81777,Batayaqui,0051 - Batayaqui
0051,82643,Los Huanacaxtles,0051 - Los Huanacaxtles
0051,82965,El Patole,0051 - El Patole
0051,83120,Las Isabeles,0051 - Las Isabeles
0051,84324,El Malacate,0051 - El Malacate
0051,84395,La Pandora,0051 - La Pandora
0051,86040,Lidia Esther Mónica de Portilla,0051 - Lidia Esther Mónica de Portilla
0051,87027,Favisa,0051 - Favisa
0051,90131,La Caridad Cuaxonacayo,0051 - La Caridad Cuaxonacayo
0051,91040,Modelo,0051 - Modelo
0051,95468,La Magdalena,0051 - La Magdalena
0051,97120,Del Norte,0051 - Del Norte
0052,01130,Paraíso,0052 - Paraíso
0052,20078,San Marcos,0052 - San Marcos
0052,21140,Parcela 36,0052 - Parcela 36
0052,23088,Del Mar Residencial,0052 - Del Mar Residencial
0052,24050,Santa Ana,0052 - Santa Ana
0052,24343,La Guadalupe,0052 - La Guadalupe
0052,26514,Jaco Primero,0052 - Jaco Primero
0052,28047,Luis Donaldo Colosio,0052 - Luis Donaldo Colosio
0052,29902,San Luis,0052 - San Luis
0052,30173,Nuevo Ojo de Agua,0052 - Nuevo Ojo de Agua
0052,32575,Lisboa (Rinconada de las Torres),0052 - Lisboa (Rinconada de las Torres)
0052,33944,Las Virginias,0052 - Las Virginias
0052,34070,Silvestre Dorador,0052 - Silvestre Dorador
0052,36214,San Carlos del Jagüey,0052 - San Carlos del Jagüey
0052,36480,El Varal (Ojo de Agua del Varal),0052 - El Varal (Ojo de Agua del Varal)
0052,37207,Residencial Real Cayetana,0052 - Residencial Real Cayetana
0052,37614,El Tulillo,0052 - El Tulillo
0052,37829,Rancho de Guadalupe,0052 - Rancho de Guadalupe
0052,37876,El Peñón,0052 - El Peñón
0052,37927,La Lagunilla,0052 - La Lagunilla
0052,38257,Los Patolitos,0052 - Los Patolitos
0052,38496,Praderas de la Soledad [Radio Lobo],0052 - Praderas de la Soledad [Radio Lobo]
0052,42037,Cereso de Pachuca,0052 - Cereso de Pachuca
0052,45239,Ébano,0052 - Ébano
0052,46064,Tempeste,0052 - Tempeste
0052,51583,Macuatitla,0052 - Macuatitla
0052,56585,Los Héroes,0052 - Los Héroes
0052,58095,Villas del Sur II,0052 - Villas del Sur II
0052,58495,El Platanito,0052 - El Platanito
0052,60447,Las Taumas,0052 - Las Taumas
0052,60496,Santa Catarina,0052 - Santa Catarina
0052,60714,Tzentzénguaro,0052 - Tzentzénguaro
0052,60824,La Nogalera,0052 - La Nogalera
0052,60864,El Corral,0052 - El Corral
0052,60883,Cornila,0052 - Cornila
0052,60905,Las Trojas,0052 - Las Trojas
0052,60975,La Limonera,0052 - La Limonera
0052,61246,El Malacate,0052 - El Malacate
